"timestamp","gbpjpy","gbpusd","usdjpy","time_gap"
2019-05-29 00:20:00,4.930264,0.235649,4.694636,1
2019-05-29 00:21:00,4.930162,0.2356411,4.694526,1
2019-05-29 00:22:00,4.930213,0.235649,4.694572,1
2019-05-29 00:23:00,4.930206,0.2356411,4.694554,1
2019-05-29 00:24:00,4.930206,0.2356332,4.694563,1
2019-05-29 00:25:00,4.930141,0.2356411,4.69449,1
2019-05-29 00:26:00,4.930076,0.235649,4.694426,1
2019-05-29 00:27:00,4.930105,0.2356411,4.694481,1
2019-05-29 00:28:00,4.93009,0.235649,4.694453,1
2019-05-29 00:29:00,4.930184,0.2356648,4.694517,1
2019-05-29 00:30:00,4.930321,0.235649,4.694663,1
2019-05-29 00:31:00,4.93022,0.2356411,4.694572,1
2019-05-29 00:32:00,4.930228,0.2356569,4.69459,1
2019-05-29 00:33:00,4.930126,0.2355621,4.69459,1
2019-05-29 00:34:00,4.93017,0.2355621,4.694627,1
2019-05-29 00:35:00,4.93017,0.2355621,4.694618,1
2019-05-29 00:36:00,4.930177,0.23557,4.694618,1
2019-05-29 00:37:00,4.930256,0.2356095,4.694663,1
2019-05-29 00:38:00,4.930213,0.2355937,4.694627,1
2019-05-29 00:39:00,4.930242,0.235649,4.694609,1
2019-05-29 00:40:00,4.930228,0.2356332,4.694609,1
2019-05-29 00:41:00,4.930213,0.2356411,4.694581,1
2019-05-29 00:42:00,4.93017,0.2356332,4.694563,1
2019-05-29 00:43:00,4.930155,0.2355937,4.694563,1
2019-05-29 00:44:00,4.930148,0.2355937,4.694563,1
2019-05-29 00:45:00,4.930358,0.2356332,4.694727,1
2019-05-29 00:46:00,4.9303,0.2356332,4.694663,1
2019-05-29 00:47:00,4.930278,0.2356332,4.694645,1
2019-05-29 00:48:00,4.930271,0.2356332,4.694645,1
2019-05-29 00:49:00,4.930379,0.2356253,4.694755,1
2019-05-29 00:50:00,4.93035,0.2356411,4.694718,1
2019-05-29 00:51:00,4.930386,0.2356332,4.694755,1
2019-05-29 00:52:00,4.930379,0.2356569,4.694746,1
2019-05-29 00:53:00,4.930321,0.2356648,4.694673,1
2019-05-29 00:54:00,4.930336,0.2356648,4.694691,1
2019-05-29 00:55:00,4.930278,0.2357122,4.694581,1
2019-05-29 00:56:00,4.930314,0.2356964,4.694627,1
2019-05-29 00:57:00,4.930285,0.2357043,4.694572,1
2019-05-29 00:58:00,4.930285,0.2356964,4.694581,1
2019-05-29 00:59:00,4.930329,0.235728,4.694599,1
2019-05-29 01:00:00,4.930423,0.2356648,4.694773,1
2019-05-29 01:01:00,4.930488,0.235728,4.694773,1
2019-05-29 01:02:00,4.930538,0.2357991,4.694755,1
2019-05-29 01:03:00,4.930646,0.235807,4.694846,1
2019-05-29 01:04:00,4.93056,0.2357912,4.694755,1
2019-05-29 01:05:00,4.930567,0.2357991,4.694764,1
2019-05-29 01:06:00,4.930603,0.235807,4.694801,1
2019-05-29 01:07:00,4.930567,0.235807,4.694746,1
2019-05-29 01:08:00,4.93048,0.235807,4.694673,1
2019-05-29 01:09:00,4.930069,0.2359492,4.694124,1
2019-05-29 01:10:00,4.930105,0.2359492,4.69417,1
2019-05-29 01:11:00,4.930134,0.2359492,4.694188,1
2019-05-29 01:12:00,4.929758,0.235965,4.693785,1
2019-05-29 01:13:00,4.929693,0.2360203,4.693666,1
2019-05-29 01:14:00,4.92962,0.2359413,4.693685,1
2019-05-29 01:15:00,4.929613,0.2358939,4.69374,1
2019-05-29 01:16:00,4.929657,0.2359097,4.69374,1
2019-05-29 01:17:00,4.929613,0.2359413,4.693685,1
2019-05-29 01:18:00,4.929729,0.2359413,4.693794,1
2019-05-29 01:19:00,4.929751,0.2358702,4.693877,1
2019-05-29 01:20:00,4.92991,0.2359413,4.693977,1
2019-05-29 01:21:00,4.929852,0.2358781,4.693977,1
2019-05-29 01:22:00,4.929967,0.235965,4.694014,1
2019-05-29 01:23:00,4.929873,0.2359334,4.693959,1
2019-05-29 01:24:00,4.929924,0.2358781,4.694032,1
2019-05-29 01:25:00,4.929859,0.2358781,4.693968,1
2019-05-29 01:26:00,4.929902,0.235886,4.694014,1
2019-05-29 01:27:00,4.930076,0.2359413,4.694142,1
2019-05-29 01:28:00,4.929946,0.2358702,4.69406,1
2019-05-29 01:29:00,4.929953,0.2358781,4.694069,1
2019-05-29 01:30:00,4.929664,0.2357833,4.693904,1
2019-05-29 01:31:00,4.929469,0.2357833,4.693685,1
2019-05-29 01:32:00,4.929273,0.2358386,4.693465,1
2019-05-29 01:33:00,4.928977,0.2359492,4.693044,1
2019-05-29 01:34:00,4.92915,0.2358939,4.693263,1
2019-05-29 01:35:00,4.929064,0.2358781,4.693199,1
2019-05-29 01:36:00,4.928839,0.2358465,4.693007,1
2019-05-29 01:37:00,4.928854,0.2357754,4.69308,1
2019-05-29 01:38:00,4.92868,0.2357833,4.692906,1
2019-05-29 01:39:00,4.928687,0.2357912,4.692897,1
2019-05-29 01:40:00,4.928579,0.2357991,4.692778,1
2019-05-29 01:41:00,4.928803,0.2358544,4.69297,1
2019-05-29 01:42:00,4.928883,0.2358623,4.692998,1
2019-05-29 01:43:00,4.928912,0.2358623,4.693053,1
2019-05-29 01:44:00,4.928868,0.2358623,4.692998,1
2019-05-29 01:45:00,4.928977,0.2359413,4.693035,1
2019-05-29 01:46:00,4.92897,0.2359413,4.693035,1
2019-05-29 01:47:00,4.928861,0.2359334,4.692925,1
2019-05-29 01:48:00,4.9291,0.2358781,4.693209,1
2019-05-29 01:49:00,4.929136,0.2359413,4.69319,1
2019-05-29 01:50:00,4.929331,0.2358623,4.693447,1
2019-05-29 01:51:00,4.929353,0.235886,4.693474,1
2019-05-29 01:52:00,4.929382,0.2358702,4.693511,1
2019-05-29 01:53:00,4.929064,0.2357912,4.693282,1
2019-05-29 01:54:00,4.929382,0.2356253,4.693794,1
2019-05-29 01:55:00,4.92962,0.2356411,4.693977,1
2019-05-29 01:56:00,4.929396,0.2355463,4.693849,1
2019-05-29 01:57:00,4.929447,0.2355305,4.693923,1
2019-05-29 01:58:00,4.929461,0.2356174,4.69384,1
2019-05-29 01:59:00,4.929469,0.2356174,4.693858,1
2019-05-29 02:00:00,4.929266,0.2354831,4.693776,1
2019-05-29 02:01:00,4.92923,0.2354594,4.693776,1
2019-05-29 02:02:00,4.929288,0.2354594,4.693831,1
2019-05-29 02:03:00,4.929375,0.2354673,4.693932,1
2019-05-29 02:04:00,4.929577,0.2353883,4.694188,1
2019-05-29 02:05:00,4.929664,0.2354752,4.694188,1
2019-05-29 02:06:00,4.929628,0.2355542,4.694078,1
2019-05-29 02:07:00,4.929649,0.2355068,4.694142,1
2019-05-29 02:08:00,4.92962,0.2355147,4.694106,1
2019-05-29 02:09:00,4.929584,0.2354752,4.694115,1
2019-05-29 02:10:00,4.929671,0.2354673,4.694215,1
2019-05-29 02:11:00,4.929678,0.2354278,4.694261,1
2019-05-29 02:12:00,4.929592,0.2354436,4.694151,1
2019-05-29 02:13:00,4.929736,0.2354673,4.69427,1
2019-05-29 02:14:00,4.929714,0.2354594,4.694224,1
2019-05-29 02:15:00,4.929765,0.2354594,4.694289,1
2019-05-29 02:16:00,4.929888,0.2354752,4.694417,1
2019-05-29 02:17:00,4.929982,0.235491,4.694499,1
2019-05-29 02:18:00,4.929859,0.2355384,4.694334,1
2019-05-29 02:19:00,4.929881,0.2355463,4.694316,1
2019-05-29 02:20:00,4.929946,0.2355621,4.694398,1
2019-05-29 02:21:00,4.930191,0.2353092,4.694892,1
2019-05-29 02:22:00,4.930134,0.2352934,4.694846,1
2019-05-29 02:23:00,4.93043,0.2352381,4.695203,1
2019-05-29 02:24:00,4.930271,0.2352065,4.695047,1
2019-05-29 02:25:00,4.930278,0.2352223,4.695075,1
2019-05-29 02:26:00,4.930235,0.2352144,4.695011,1
2019-05-29 02:27:00,4.930336,0.2353092,4.695047,1
2019-05-29 02:28:00,4.930264,0.2352381,4.695029,1
2019-05-29 02:29:00,4.930249,0.2352144,4.695029,1
2019-05-29 02:30:00,4.930365,0.235246,4.69513,1
2019-05-29 02:31:00,4.930365,0.2352381,4.695139,1
2019-05-29 02:32:00,4.930321,0.235167,4.695175,1
2019-05-29 02:33:00,4.930256,0.2351433,4.695121,1
2019-05-29 02:34:00,4.930054,0.2351749,4.694883,1
2019-05-29 02:35:00,4.930047,0.2352144,4.694837,1
2019-05-29 02:36:00,4.930126,0.2352065,4.694929,1
2019-05-29 02:37:00,4.929967,0.2352302,4.694746,1
2019-05-29 02:38:00,4.92983,0.2353409,4.694481,1
2019-05-29 02:39:00,4.929743,0.2353172,4.694426,1
2019-05-29 02:40:00,4.929743,0.2353013,4.694444,1
2019-05-29 02:41:00,4.929548,0.2353013,4.694224,1
2019-05-29 02:42:00,4.929606,0.2353013,4.694307,1
2019-05-29 02:43:00,4.929765,0.2353488,4.694417,1
2019-05-29 02:44:00,4.929657,0.2353092,4.694343,1
2019-05-29 02:45:00,4.929751,0.2353092,4.694453,1
2019-05-29 02:46:00,4.929743,0.2353172,4.694417,1
2019-05-29 02:47:00,4.929787,0.2353172,4.694481,1
2019-05-29 02:48:00,4.92991,0.2353013,4.694609,1
2019-05-29 02:49:00,4.93009,0.2353251,4.694764,1
2019-05-29 02:50:00,4.929881,0.2352697,4.694618,1
2019-05-29 02:51:00,4.929902,0.2353172,4.694581,1
2019-05-29 02:52:00,4.929975,0.2353251,4.694673,1
2019-05-29 02:53:00,4.930105,0.2354357,4.694673,1
2019-05-29 02:54:00,4.930061,0.2353962,4.694673,1
2019-05-29 02:55:00,4.929946,0.2353804,4.694572,1
2019-05-29 02:56:00,4.929888,0.2353883,4.694499,1
2019-05-29 02:57:00,4.929787,0.2353962,4.694389,1
2019-05-29 02:58:00,4.929722,0.2354041,4.694325,1
2019-05-29 02:59:00,4.929772,0.2354752,4.694316,1
2019-05-29 03:00:00,4.929859,0.2354278,4.694426,1
2019-05-29 03:01:00,4.929982,0.2353962,4.694599,1
2019-05-29 03:02:00,4.929881,0.2353883,4.694499,1
2019-05-29 03:03:00,4.929924,0.235333,4.694609,1
2019-05-29 03:04:00,4.930083,0.2354041,4.694682,1
2019-05-29 03:05:00,4.930134,0.2354278,4.694718,1
2019-05-29 03:06:00,4.93009,0.2354041,4.6947,1
2019-05-29 03:07:00,4.930032,0.2353804,4.694645,1
2019-05-29 03:08:00,4.930018,0.2353251,4.6947,1
2019-05-29 03:09:00,4.930054,0.2353251,4.694718,1
2019-05-29 03:10:00,4.930206,0.2354436,4.694755,1
2019-05-29 03:11:00,4.930213,0.2354199,4.694782,1
2019-05-29 03:12:00,4.930314,0.2354357,4.694892,1
2019-05-29 03:13:00,4.930553,0.2355542,4.694993,1
2019-05-29 03:14:00,4.930567,0.2355621,4.694993,1
2019-05-29 03:15:00,4.93043,0.2354594,4.694974,1
2019-05-29 03:16:00,4.93061,0.2353883,4.695212,1
2019-05-29 03:17:00,4.930394,0.2353804,4.69502,1
2019-05-29 03:18:00,4.930358,0.2353725,4.694983,1
2019-05-29 03:19:00,4.930321,0.2353962,4.694938,1
2019-05-29 03:20:00,4.930293,0.2353725,4.694929,1
2019-05-29 03:21:00,4.930242,0.2353646,4.694883,1
2019-05-29 03:22:00,4.930184,0.2353409,4.694865,1
2019-05-29 03:23:00,4.930162,0.2353172,4.694855,1
2019-05-29 03:24:00,4.930199,0.2353567,4.694837,1
2019-05-29 03:25:00,4.93022,0.2353804,4.694865,1
2019-05-29 03:26:00,4.930307,0.2354041,4.69491,1
2019-05-29 03:27:00,4.930293,0.2354673,4.694819,1
2019-05-29 03:28:00,4.930329,0.2354673,4.694874,1
2019-05-29 03:29:00,4.930336,0.2354752,4.694874,1
2019-05-29 03:30:00,4.930199,0.2354436,4.694764,1
2019-05-29 03:31:00,4.930256,0.2354831,4.694755,1
2019-05-29 03:32:00,4.930271,0.2354673,4.69481,1
2019-05-29 03:33:00,4.930184,0.2354515,4.694737,1
2019-05-29 03:34:00,4.930314,0.235491,4.694837,1
2019-05-29 03:35:00,4.93017,0.235412,4.694782,1
2019-05-29 03:36:00,4.93009,0.2354041,4.6947,1
2019-05-29 03:37:00,4.930134,0.2353725,4.694764,1
2019-05-29 03:38:00,4.930076,0.2353725,4.694709,1
2019-05-29 03:39:00,4.929953,0.2353725,4.694581,1
2019-05-29 03:40:00,4.930076,0.2353172,4.694755,1
2019-05-29 03:41:00,4.930083,0.2354278,4.694654,1
2019-05-29 03:42:00,4.93004,0.235412,4.694618,1
2019-05-29 03:43:00,4.930155,0.2355147,4.694645,1
2019-05-29 03:44:00,4.930264,0.2356095,4.694673,1
2019-05-29 03:45:00,4.930264,0.2356253,4.694645,1
2019-05-29 03:46:00,4.930423,0.2356411,4.694791,1
2019-05-29 03:47:00,4.930386,0.2356253,4.694755,1
2019-05-29 03:48:00,4.93043,0.2356253,4.694828,1
2019-05-29 03:49:00,4.930459,0.2355779,4.694892,1
2019-05-29 03:50:00,4.930321,0.2355621,4.694755,1
2019-05-29 03:51:00,4.930451,0.2356253,4.694837,1
2019-05-29 03:52:00,4.930509,0.2357201,4.694791,1
2019-05-29 03:53:00,4.930451,0.2356885,4.694755,1
2019-05-29 03:54:00,4.930437,0.2357043,4.694755,1
2019-05-29 03:55:00,4.93056,0.2356569,4.694901,1
2019-05-29 03:56:00,4.930524,0.2356569,4.694865,1
2019-05-29 03:57:00,4.930646,0.2357517,4.694892,1
2019-05-29 03:58:00,4.930639,0.235728,4.694919,1
2019-05-29 03:59:00,4.930574,0.2356964,4.694883,1
2019-05-29 04:00:00,4.93056,0.2356885,4.694865,1
2019-05-29 04:01:00,4.930567,0.2357201,4.694837,1
2019-05-29 04:02:00,4.930567,0.2357043,4.694874,1
2019-05-29 04:03:00,4.930589,0.2357122,4.694892,1
2019-05-29 04:04:00,4.930697,0.235728,4.694965,1
2019-05-29 04:05:00,4.930603,0.2357359,4.694874,1
2019-05-29 04:06:00,4.930545,0.2356806,4.694865,1
2019-05-29 04:07:00,4.930488,0.2356569,4.694828,1
2019-05-29 04:08:00,4.930531,0.2356648,4.694883,1
2019-05-29 04:09:00,4.930516,0.2356648,4.694855,1
2019-05-29 04:10:00,4.930589,0.235728,4.694855,1
2019-05-29 04:11:00,4.930516,0.235728,4.694801,1
2019-05-29 04:12:00,4.93056,0.235728,4.694837,1
2019-05-29 04:13:00,4.930581,0.2357201,4.694874,1
2019-05-29 04:14:00,4.930589,0.235728,4.694865,1
2019-05-29 04:15:00,4.93048,0.2357201,4.694764,1
2019-05-29 04:16:00,4.930495,0.2357359,4.694773,1
2019-05-29 04:17:00,4.930553,0.2357359,4.694819,1
2019-05-29 04:18:00,4.930524,0.235728,4.694801,1
2019-05-29 04:19:00,4.930553,0.2357201,4.69481,1
2019-05-29 04:20:00,4.930581,0.2357122,4.694865,1
2019-05-29 04:21:00,4.930531,0.2356727,4.694855,1
2019-05-29 04:22:00,4.930755,0.2358386,4.694929,1
2019-05-29 04:23:00,4.930661,0.2358307,4.694828,1
2019-05-29 04:24:00,4.930733,0.2358149,4.694919,1
2019-05-29 04:25:00,4.930733,0.235807,4.694919,1
2019-05-29 04:26:00,4.930733,0.2358386,4.694901,1
2019-05-29 04:27:00,4.930603,0.235807,4.694801,1
2019-05-29 04:28:00,4.930596,0.2358149,4.694801,1
2019-05-29 04:29:00,4.930581,0.2358149,4.694755,1
2019-05-29 04:30:00,4.93056,0.2358149,4.694746,1
2019-05-29 04:31:00,4.930502,0.235807,4.694709,1
2019-05-29 04:32:00,4.930538,0.235807,4.694746,1
2019-05-29 04:33:00,4.930553,0.2358149,4.694746,1
2019-05-29 04:34:00,4.930574,0.2358307,4.694746,1
2019-05-29 04:35:00,4.93056,0.2357991,4.694764,1
2019-05-29 04:36:00,4.930524,0.2358149,4.694718,1
2019-05-29 04:37:00,4.930516,0.2358307,4.6947,1
2019-05-29 04:38:00,4.930488,0.2357912,4.6947,1
2019-05-29 04:39:00,4.930509,0.235807,4.694691,1
2019-05-29 04:40:00,4.930567,0.235807,4.694764,1
2019-05-29 04:41:00,4.930574,0.2357991,4.694773,1
2019-05-29 04:42:00,4.930661,0.2358307,4.694828,1
2019-05-29 04:43:00,4.930668,0.2358465,4.694828,1
2019-05-29 04:44:00,4.930639,0.2358386,4.69481,1
2019-05-29 04:45:00,4.930581,0.2358386,4.694755,1
2019-05-29 04:46:00,4.930639,0.2358702,4.694773,1
2019-05-29 04:47:00,4.930567,0.2358781,4.694709,1
2019-05-29 04:48:00,4.930567,0.2358781,4.694691,1
2019-05-29 04:49:00,4.930567,0.2358781,4.694691,1
2019-05-29 04:50:00,4.930509,0.235886,4.694618,1
2019-05-29 04:51:00,4.930553,0.235886,4.694673,1
2019-05-29 04:52:00,4.930531,0.2359097,4.694627,1
2019-05-29 04:53:00,4.930538,0.2359018,4.694645,1
2019-05-29 04:54:00,4.930264,0.2358386,4.694453,1
2019-05-29 04:55:00,4.930285,0.2358307,4.694481,1
2019-05-29 04:56:00,4.930365,0.2358307,4.694535,1
2019-05-29 04:57:00,4.930365,0.2358228,4.694535,1
2019-05-29 04:58:00,4.930365,0.2358386,4.694535,1
2019-05-29 04:59:00,4.930386,0.2358307,4.694563,1
2019-05-29 05:00:00,4.930401,0.2358781,4.694526,1
2019-05-29 05:01:00,4.930264,0.2358702,4.69438,1
2019-05-29 05:02:00,4.930314,0.2358702,4.694453,1
2019-05-29 05:03:00,4.93017,0.2358781,4.694307,1
2019-05-29 05:04:00,4.93017,0.2358781,4.694307,1
2019-05-29 05:05:00,4.93017,0.2358781,4.694289,1
2019-05-29 05:06:00,4.930119,0.2358307,4.694289,1
2019-05-29 05:07:00,4.930112,0.2358307,4.694289,1
2019-05-29 05:08:00,4.930148,0.2358307,4.694316,1
2019-05-29 05:09:00,4.930126,0.2358307,4.694316,1
2019-05-29 05:10:00,4.930177,0.2358544,4.694325,1
2019-05-29 05:11:00,4.930141,0.2358307,4.694316,1
2019-05-29 05:12:00,4.93009,0.2358386,4.69427,1
2019-05-29 05:13:00,4.930018,0.2358228,4.694215,1
2019-05-29 05:14:00,4.93004,0.2358149,4.694224,1
2019-05-29 05:15:00,4.929924,0.2357122,4.694206,1
2019-05-29 05:16:00,4.929946,0.235728,4.694206,1
2019-05-29 05:17:00,4.929837,0.2357043,4.694151,1
2019-05-29 05:18:00,4.929823,0.2356569,4.69417,1
2019-05-29 05:19:00,4.929823,0.2356411,4.694197,1
2019-05-29 05:20:00,4.929823,0.2356253,4.694206,1
2019-05-29 05:21:00,4.929765,0.2356253,4.694142,1
2019-05-29 05:22:00,4.929729,0.23557,4.694142,1
2019-05-29 05:23:00,4.929895,0.235649,4.694252,1
2019-05-29 05:24:00,4.929953,0.2356569,4.694279,1
2019-05-29 05:25:00,4.929902,0.2356332,4.694261,1
2019-05-29 05:26:00,4.929924,0.2356332,4.694289,1
2019-05-29 05:27:00,4.929931,0.235649,4.694279,1
2019-05-29 05:28:00,4.929635,0.2356332,4.694005,1
2019-05-29 05:29:00,4.92957,0.2356332,4.693941,1
2019-05-29 05:30:00,4.929519,0.2356253,4.693886,1
2019-05-29 05:31:00,4.92949,0.2356253,4.693877,1
2019-05-29 05:32:00,4.92957,0.2356411,4.69395,1
2019-05-29 05:33:00,4.929534,0.2356332,4.693904,1
2019-05-29 05:34:00,4.929454,0.235649,4.693822,1
2019-05-29 05:35:00,4.929512,0.235649,4.693858,1
2019-05-29 05:36:00,4.929526,0.2356569,4.693858,1
2019-05-29 05:37:00,4.929512,0.2356411,4.693858,1
2019-05-29 05:38:00,4.929563,0.235649,4.693886,1
2019-05-29 05:39:00,4.929447,0.2356964,4.693758,1
2019-05-29 05:40:00,4.929469,0.2357201,4.693758,1
2019-05-29 05:41:00,4.92949,0.2357201,4.693776,1
2019-05-29 05:42:00,4.92949,0.2357122,4.693785,1
2019-05-29 05:43:00,4.929519,0.2357201,4.693776,1
2019-05-29 05:44:00,4.929548,0.2357122,4.69384,1
2019-05-29 05:45:00,4.929606,0.2357201,4.693895,1
2019-05-29 05:46:00,4.929512,0.235728,4.693785,1
2019-05-29 05:47:00,4.929498,0.2357359,4.693767,1
2019-05-29 05:48:00,4.929461,0.2357438,4.693721,1
2019-05-29 05:49:00,4.929288,0.2357359,4.693547,1
2019-05-29 05:50:00,4.929338,0.2357359,4.693611,1
2019-05-29 05:51:00,4.929346,0.2357359,4.693611,1
2019-05-29 05:52:00,4.929367,0.2357359,4.693648,1
2019-05-29 05:53:00,4.929382,0.2357201,4.693685,1
2019-05-29 05:54:00,4.929375,0.2357201,4.693675,1
2019-05-29 05:55:00,4.929353,0.2357122,4.693639,1
2019-05-29 05:56:00,4.929382,0.2357438,4.693639,1
2019-05-29 05:57:00,4.929288,0.2357438,4.693538,1
2019-05-29 05:58:00,4.929324,0.2357359,4.693611,1
2019-05-29 05:59:00,4.929252,0.235728,4.693547,1
2019-05-29 06:00:00,4.92936,0.2357201,4.693657,1
2019-05-29 06:01:00,4.929519,0.2356964,4.693804,1
2019-05-29 06:02:00,4.929555,0.2357122,4.693858,1
2019-05-29 06:03:00,4.92962,0.2357122,4.693941,1
2019-05-29 06:04:00,4.929592,0.2357122,4.693895,1
2019-05-29 06:05:00,4.929628,0.2357122,4.693923,1
2019-05-29 06:06:00,4.929606,0.2357043,4.693913,1
2019-05-29 06:07:00,4.929628,0.2356964,4.693923,1
2019-05-29 06:08:00,4.929541,0.2357043,4.69384,1
2019-05-29 06:09:00,4.929389,0.2356411,4.69374,1
2019-05-29 06:10:00,4.929534,0.235728,4.693804,1
2019-05-29 06:11:00,4.929541,0.2357122,4.693831,1
2019-05-29 06:12:00,4.929498,0.2356648,4.69384,1
2019-05-29 06:13:00,4.929555,0.2356806,4.693858,1
2019-05-29 06:14:00,4.929541,0.2356648,4.693886,1
2019-05-29 06:15:00,4.92949,0.235649,4.69384,1
2019-05-29 06:16:00,4.929519,0.2356648,4.693858,1
2019-05-29 06:17:00,4.929541,0.2356648,4.693868,1
2019-05-29 06:18:00,4.929555,0.2357201,4.693831,1
2019-05-29 06:19:00,4.929563,0.2357438,4.693813,1
2019-05-29 06:20:00,4.929541,0.2357201,4.693813,1
2019-05-29 06:21:00,4.929555,0.2357596,4.693813,1
2019-05-29 06:22:00,4.929555,0.2357517,4.693822,1
2019-05-29 06:23:00,4.929519,0.2357912,4.69374,1
2019-05-29 06:24:00,4.929555,0.2357912,4.693767,1
2019-05-29 06:25:00,4.929555,0.2357912,4.693767,1
2019-05-29 06:26:00,4.929628,0.2358228,4.693813,1
2019-05-29 06:27:00,4.929714,0.2357912,4.693913,1
2019-05-29 06:28:00,4.929686,0.2357833,4.693904,1
2019-05-29 06:29:00,4.929751,0.235886,4.693858,1
2019-05-29 06:30:00,4.929787,0.2358465,4.693923,1
2019-05-29 06:31:00,4.929823,0.2358939,4.693923,1
2019-05-29 06:32:00,4.929866,0.2359018,4.693968,1
2019-05-29 06:33:00,4.929866,0.2358939,4.693968,1
2019-05-29 06:34:00,4.929873,0.2359018,4.693968,1
2019-05-29 06:35:00,4.929938,0.2358939,4.694041,1
2019-05-29 06:36:00,4.92996,0.2359176,4.694032,1
2019-05-29 06:37:00,4.929989,0.2359966,4.693987,1
2019-05-29 06:38:00,4.930119,0.2361151,4.694005,1
2019-05-29 06:39:00,4.93004,0.2361387,4.693886,1
2019-05-29 06:40:00,4.930134,0.2362019,4.693904,1
2019-05-29 06:41:00,4.930155,0.2362256,4.693932,1
2019-05-29 06:42:00,4.930112,0.2361387,4.693977,1
2019-05-29 06:43:00,4.930148,0.2360756,4.694069,1
2019-05-29 06:44:00,4.930141,0.2360677,4.694078,1
2019-05-29 06:45:00,4.93009,0.2360361,4.694069,1
2019-05-29 06:46:00,4.930119,0.2360914,4.694032,1
2019-05-29 06:47:00,4.930184,0.236123,4.694069,1
2019-05-29 06:48:00,4.930177,0.2361151,4.694078,1
2019-05-29 06:49:00,4.930004,0.2360361,4.693977,1
2019-05-29 06:50:00,4.930025,0.2360993,4.693932,1
2019-05-29 06:51:00,4.930047,0.2361545,4.693895,1
2019-05-29 06:52:00,4.930018,0.2361624,4.693886,1
2019-05-29 06:53:00,4.930032,0.2361387,4.693895,1
2019-05-29 06:54:00,4.929751,0.2361466,4.69363,1
2019-05-29 06:55:00,4.929765,0.2361466,4.693639,1
2019-05-29 06:56:00,4.929852,0.2361703,4.693685,1
2019-05-29 06:57:00,4.929801,0.2361309,4.693685,1
2019-05-29 06:58:00,4.929808,0.2361151,4.693694,1
2019-05-29 06:59:00,4.929736,0.2361387,4.693602,1
2019-05-29 07:00:00,4.929483,0.2358781,4.693621,1
2019-05-29 07:01:00,4.929505,0.2358386,4.693657,1
2019-05-29 07:02:00,4.929599,0.235886,4.693694,1
2019-05-29 07:03:00,4.92962,0.2359018,4.693712,1
2019-05-29 07:04:00,4.929722,0.2360045,4.693721,1
2019-05-29 07:05:00,4.929787,0.2360677,4.69374,1
2019-05-29 07:06:00,4.929837,0.2360598,4.693785,1
2019-05-29 07:07:00,4.929751,0.2360677,4.693694,1
2019-05-29 07:08:00,4.929808,0.2361151,4.693703,1
2019-05-29 07:09:00,4.929657,0.2361387,4.693538,1
2019-05-29 07:10:00,4.929816,0.2362019,4.69363,1
2019-05-29 07:11:00,4.929592,0.2360756,4.69352,1
2019-05-29 07:12:00,4.929642,0.2360835,4.693566,1
2019-05-29 07:13:00,4.929512,0.2359966,4.69352,1
2019-05-29 07:14:00,4.92949,0.2359729,4.69352,1
2019-05-29 07:15:00,4.929418,0.2360519,4.693373,1
2019-05-29 07:16:00,4.929252,0.2359334,4.693337,1
2019-05-29 07:17:00,4.929266,0.2358623,4.693383,1
2019-05-29 07:18:00,4.92923,0.2358386,4.693392,1
2019-05-29 07:19:00,4.929216,0.235886,4.693328,1
2019-05-29 07:20:00,4.92897,0.2358149,4.693163,1
2019-05-29 07:21:00,4.928644,0.2356885,4.692961,1
2019-05-29 07:22:00,4.928753,0.2356806,4.693062,1
2019-05-29 07:23:00,4.928818,0.2356806,4.693117,1
2019-05-29 07:24:00,4.92876,0.2356727,4.693089,1
2019-05-29 07:25:00,4.928666,0.2356569,4.693016,1
2019-05-29 07:26:00,4.928557,0.235649,4.692888,1
2019-05-29 07:27:00,4.92847,0.2355937,4.69286,1
2019-05-29 07:28:00,4.928615,0.2355542,4.693053,1
2019-05-29 07:29:00,4.928716,0.2355147,4.693199,1
2019-05-29 07:30:00,4.928839,0.2354752,4.693364,1
2019-05-29 07:31:00,4.928883,0.2355779,4.693309,1
2019-05-29 07:32:00,4.928774,0.2355068,4.693273,1
2019-05-29 07:33:00,4.928818,0.2355937,4.693227,1
2019-05-29 07:34:00,4.928839,0.2355858,4.693245,1
2019-05-29 07:35:00,4.929085,0.2356648,4.693428,1
2019-05-29 07:36:00,4.929172,0.2356806,4.693511,1
2019-05-29 07:37:00,4.929244,0.2357517,4.693492,1
2019-05-29 07:38:00,4.929454,0.2357991,4.693657,1
2019-05-29 07:39:00,4.929447,0.2358386,4.693611,1
2019-05-29 07:40:00,4.929404,0.2357991,4.693611,1
2019-05-29 07:41:00,4.929526,0.2359334,4.693602,1
2019-05-29 07:42:00,4.929331,0.2359255,4.693437,1
2019-05-29 07:43:00,4.929404,0.2359729,4.693437,1
2019-05-29 07:44:00,4.929324,0.2359729,4.693383,1
2019-05-29 07:45:00,4.929563,0.2361151,4.693456,1
2019-05-29 07:46:00,4.92949,0.2359887,4.693502,1
2019-05-29 07:47:00,4.929548,0.2360993,4.693447,1
2019-05-29 07:48:00,4.929179,0.2358386,4.693346,1
2019-05-29 07:49:00,4.929216,0.2358623,4.693355,1
2019-05-29 07:50:00,4.928984,0.2357043,4.693282,1
2019-05-29 07:51:00,4.92876,0.2355463,4.693227,1
