20190501 041000;125.207000;125.208000;125.199000;125.201000;0
20190501 041100;125.202000;125.210000;125.202000;125.207000;0
20190501 041200;125.206000;125.207000;125.190000;125.190000;0
20190501 041300;125.191000;125.191000;125.190000;125.190000;0
20190501 041400;125.190000;125.190000;125.187000;125.190000;0
20190501 041500;125.190000;125.199000;125.190000;125.199000;0
20190501 041600;125.200000;125.217000;125.198000;125.213000;0
20190501 041700;125.212000;125.212000;125.209000;125.211000;0
20190501 041800;125.211000;125.213000;125.208000;125.210000;0
20190501 041900;125.209000;125.209000;125.194000;125.194000;0
20190501 042000;125.194000;125.197000;125.191000;125.195000;0
20190501 042100;125.197000;125.201000;125.195000;125.201000;0
20190501 042200;125.201000;125.202000;125.191000;125.191000;0
20190501 042300;125.190000;125.191000;125.180000;125.183000;0
20190501 042400;125.183000;125.194000;125.181000;125.181000;0
20190501 042500;125.182000;125.199000;125.182000;125.199000;0
20190501 042600;125.199000;125.200000;125.195000;125.200000;0
20190501 042700;125.200000;125.200000;125.187000;125.187000;0
20190501 042800;125.187000;125.191000;125.187000;125.189000;0
20190501 042900;125.188000;125.191000;125.185000;125.189000;0
20190501 043000;125.189000;125.197000;125.189000;125.195000;0
20190501 043100;125.195000;125.202000;125.178000;125.178000;0
20190501 043200;125.177000;125.177000;125.163000;125.165000;0
20190501 043300;125.166000;125.168000;125.157000;125.164000;0
20190501 043400;125.164000;125.164000;125.152000;125.157000;0
20190501 043500;125.158000;125.158000;125.153000;125.158000;0
20190501 043600;125.158000;125.158000;125.154000;125.154000;0
20190501 043700;125.155000;125.157000;125.150000;125.153000;0
20190501 043800;125.153000;125.157000;125.152000;125.156000;0
20190501 043900;125.156000;125.156000;125.146000;125.147000;0
20190501 044000;125.147000;125.150000;125.146000;125.147000;0
20190501 044100;125.147000;125.148000;125.146000;125.148000;0
20190501 044200;125.148000;125.150000;125.146000;125.146000;0
20190501 044300;125.147000;125.149000;125.139000;125.140000;0
20190501 044400;125.138000;125.138000;125.133000;125.134000;0
20190501 044500;125.134000;125.136000;125.130000;125.130000;0
20190501 044600;125.130000;125.143000;125.130000;125.143000;0
20190501 044700;125.143000;125.157000;125.140000;125.154000;0
20190501 044800;125.153000;125.153000;125.133000;125.136000;0
20190501 044900;125.136000;125.137000;125.130000;125.134000;0
20190501 045000;125.133000;125.147000;125.133000;125.138000;0
20190501 045100;125.138000;125.140000;125.132000;125.132000;0
20190501 045200;125.132000;125.132000;125.123000;125.123000;0
20190501 045300;125.124000;125.127000;125.122000;125.122000;0
20190501 045400;125.122000;125.123000;125.111000;125.115000;0
20190501 045500;125.117000;125.118000;125.110000;125.110000;0
20190501 045600;125.110000;125.112000;125.105000;125.112000;0
20190501 045700;125.112000;125.128000;125.110000;125.125000;0
20190501 045800;125.125000;125.162000;125.125000;125.160000;0
20190501 045900;125.160000;125.168000;125.154000;125.154000;0
20190501 050000;125.154000;125.170000;125.154000;125.169000;0
20190501 050100;125.168000;125.198000;125.168000;125.178000;0
20190501 050200;125.178000;125.180000;125.171000;125.177000;0
20190501 050300;125.176000;125.189000;125.169000;125.176000;0
20190501 050400;125.177000;125.182000;125.164000;125.172000;0
20190501 050500;125.171000;125.171000;125.163000;125.164000;0
20190501 050600;125.164000;125.169000;125.163000;125.163000;0
20190501 050700;125.164000;125.165000;125.154000;125.157000;0
20190501 050800;125.159000;125.165000;125.155000;125.158000;0
20190501 050900;125.159000;125.161000;125.153000;125.153000;0
20190501 051000;125.154000;125.161000;125.154000;125.159000;0
20190501 051100;125.159000;125.168000;125.158000;125.165000;0
20190501 051200;125.165000;125.171000;125.160000;125.170000;0
20190501 051300;125.170000;125.171000;125.162000;125.163000;0
20190501 051400;125.163000;125.164000;125.155000;125.161000;0
20190501 051500;125.161000;125.164000;125.155000;125.158000;0
20190501 051600;125.158000;125.158000;125.152000;125.155000;0
20190501 051700;125.155000;125.155000;125.140000;125.140000;0
20190501 051800;125.140000;125.148000;125.140000;125.141000;0
20190501 051900;125.141000;125.143000;125.133000;125.141000;0
20190501 052000;125.141000;125.143000;125.140000;125.141000;0
20190501 052100;125.141000;125.154000;125.140000;125.150000;0
20190501 052200;125.150000;125.150000;125.116000;125.118000;0
20190501 052300;125.115000;125.125000;125.107000;125.125000;0
20190501 052400;125.125000;125.136000;125.124000;125.135000;0
20190501 052500;125.135000;125.149000;125.132000;125.149000;0
20190501 052600;125.148000;125.152000;125.145000;125.151000;0
20190501 052700;125.150000;125.161000;125.145000;125.156000;0
20190501 052800;125.158000;125.160000;125.149000;125.151000;0
20190501 052900;125.152000;125.176000;125.152000;125.173000;0
20190501 053000;125.173000;125.174000;125.163000;125.170000;0
20190501 053100;125.170000;125.175000;125.165000;125.171000;0
20190501 053200;125.171000;125.176000;125.163000;125.166000;0
20190501 053300;125.166000;125.194000;125.165000;125.188000;0
20190501 053400;125.188000;125.188000;125.170000;125.176000;0
20190501 053500;125.176000;125.181000;125.163000;125.163000;0
20190501 053600;125.163000;125.174000;125.159000;125.174000;0
20190501 053700;125.172000;125.186000;125.169000;125.184000;0
20190501 053800;125.184000;125.191000;125.181000;125.183000;0
20190501 053900;125.182000;125.182000;125.175000;125.175000;0
20190501 054000;125.174000;125.179000;125.159000;125.159000;0
20190501 054100;125.159000;125.163000;125.157000;125.161000;0
20190501 054200;125.161000;125.173000;125.158000;125.173000;0
20190501 054300;125.173000;125.179000;125.168000;125.179000;0
20190501 054400;125.178000;125.180000;125.168000;125.172000;0
20190501 054500;125.172000;125.174000;125.160000;125.164000;0
20190501 054600;125.165000;125.167000;125.155000;125.157000;0
20190501 054700;125.160000;125.160000;125.142000;125.142000;0
20190501 054800;125.146000;125.163000;125.143000;125.154000;0
20190501 054900;125.155000;125.161000;125.149000;125.156000;0
20190501 055000;125.156000;125.162000;125.155000;125.155000;0
20190501 055100;125.154000;125.154000;125.140000;125.146000;0
20190501 055200;125.146000;125.147000;125.124000;125.126000;0
20190501 055300;125.126000;125.129000;125.123000;125.123000;0
20190501 055400;125.124000;125.132000;125.124000;125.126000;0
20190501 055500;125.126000;125.126000;125.109000;125.113000;0
20190501 055600;125.114000;125.114000;125.101000;125.102000;0
20190501 055700;125.101000;125.104000;125.089000;125.089000;0
20190501 055800;125.089000;125.104000;125.089000;125.100000;0
20190501 055900;125.100000;125.109000;125.095000;125.108000;0
20190501 060000;125.107000;125.112000;125.099000;125.109000;0
20190501 060100;125.109000;125.112000;125.106000;125.107000;0
20190501 060200;125.111000;125.124000;125.111000;125.121000;0
20190501 060300;125.120000;125.122000;125.118000;125.120000;0
20190501 060400;125.120000;125.120000;125.112000;125.116000;0
20190501 060500;125.117000;125.124000;125.111000;125.120000;0
20190501 060600;125.120000;125.127000;125.118000;125.122000;0
20190501 060700;125.123000;125.127000;125.113000;125.114000;0
20190501 060800;125.113000;125.117000;125.113000;125.115000;0
20190501 060900;125.114000;125.114000;125.108000;125.108000;0
20190501 061000;125.106000;125.107000;125.105000;125.105000;0
20190501 061100;125.106000;125.107000;125.105000;125.107000;0
20190501 061200;125.107000;125.116000;125.106000;125.108000;0
20190501 061300;125.107000;125.112000;125.106000;125.107000;0
20190501 061400;125.107000;125.114000;125.106000;125.108000;0
20190501 061500;125.109000;125.115000;125.109000;125.112000;0
20190501 061600;125.112000;125.117000;125.112000;125.114000;0
20190501 061700;125.113000;125.114000;125.107000;125.112000;0
20190501 061800;125.112000;125.119000;125.111000;125.119000;0
20190501 061900;125.119000;125.126000;125.119000;125.123000;0
20190501 062000;125.122000;125.131000;125.122000;125.128000;0
20190501 062100;125.127000;125.130000;125.127000;125.129000;0
20190501 062200;125.130000;125.140000;125.128000;125.139000;0
20190501 062300;125.138000;125.146000;125.138000;125.145000;0
20190501 062400;125.145000;125.145000;125.134000;125.134000;0
20190501 062500;125.134000;125.143000;125.131000;125.141000;0
20190501 062600;125.142000;125.156000;125.141000;125.155000;0
20190501 062700;125.155000;125.155000;125.146000;125.146000;0
20190501 062800;125.146000;125.152000;125.146000;125.152000;0
20190501 062900;125.152000;125.159000;125.150000;125.157000;0
20190501 063000;125.157000;125.159000;125.154000;125.159000;0
20190501 063100;125.159000;125.165000;125.154000;125.154000;0
20190501 063200;125.154000;125.155000;125.141000;125.146000;0
20190501 063300;125.147000;125.150000;125.135000;125.149000;0
20190501 063400;125.151000;125.154000;125.151000;125.153000;0
20190501 063500;125.153000;125.157000;125.145000;125.157000;0
20190501 063600;125.157000;125.158000;125.153000;125.156000;0
20190501 063700;125.155000;125.155000;125.140000;125.142000;0
20190501 063800;125.142000;125.144000;125.126000;125.129000;0
20190501 063900;125.129000;125.150000;125.128000;125.147000;0
20190501 064000;125.147000;125.147000;125.140000;125.140000;0
20190501 064100;125.143000;125.146000;125.142000;125.145000;0
20190501 064200;125.146000;125.148000;125.137000;125.141000;0
20190501 064300;125.140000;125.144000;125.136000;125.137000;0
20190501 064400;125.137000;125.141000;125.130000;125.130000;0
20190501 064500;125.130000;125.131000;125.117000;125.117000;0
20190501 064600;125.117000;125.121000;125.109000;125.112000;0
20190501 064700;125.112000;125.113000;125.082000;125.082000;0
20190501 064800;125.082000;125.091000;125.075000;125.086000;0
20190501 064900;125.086000;125.095000;125.086000;125.095000;0
20190501 065000;125.095000;125.101000;125.095000;125.100000;0
20190501 065100;125.099000;125.106000;125.098000;125.105000;0
20190501 065200;125.104000;125.108000;125.102000;125.108000;0
20190501 065300;125.108000;125.108000;125.104000;125.107000;0
20190501 065400;125.107000;125.109000;125.106000;125.106000;0
20190501 065500;125.106000;125.118000;125.105000;125.117000;0
20190501 065600;125.117000;125.128000;125.117000;125.121000;0
20190501 065700;125.121000;125.129000;125.121000;125.129000;0
20190501 065800;125.129000;125.129000;125.113000;125.113000;0
20190501 065900;125.112000;125.113000;125.108000;125.109000;0
20190501 070000;125.110000;125.114000;125.103000;125.104000;0
20190501 070100;125.105000;125.109000;125.102000;125.108000;0
20190501 070200;125.106000;125.114000;125.106000;125.111000;0
20190501 070300;125.111000;125.115000;125.106000;125.115000;0
20190501 070400;125.117000;125.126000;125.116000;125.118000;0
20190501 070500;125.117000;125.118000;125.117000;125.117000;0
20190501 070600;125.117000;125.118000;125.105000;125.106000;0
20190501 070700;125.105000;125.113000;125.103000;125.105000;0
20190501 070800;125.104000;125.106000;125.096000;125.097000;0
20190501 070900;125.096000;125.103000;125.096000;125.103000;0
20190501 071000;125.105000;125.119000;125.102000;125.115000;0
20190501 071100;125.113000;125.115000;125.102000;125.110000;0
20190501 071200;125.110000;125.114000;125.110000;125.114000;0
20190501 071300;125.116000;125.116000;125.109000;125.113000;0
20190501 071400;125.115000;125.117000;125.110000;125.115000;0
20190501 071500;125.116000;125.122000;125.115000;125.119000;0
20190501 071600;125.119000;125.125000;125.119000;125.123000;0
20190501 071700;125.123000;125.125000;125.120000;125.125000;0
20190501 071800;125.125000;125.127000;125.120000;125.125000;0
20190501 071900;125.125000;125.127000;125.122000;125.126000;0
20190501 072000;125.127000;125.129000;125.124000;125.128000;0
20190501 072100;125.127000;125.130000;125.124000;125.125000;0
20190501 072200;125.125000;125.125000;125.123000;125.123000;0
20190501 072300;125.123000;125.124000;125.106000;125.106000;0
20190501 072400;125.110000;125.113000;125.096000;125.098000;0
20190501 072500;125.099000;125.099000;125.086000;125.092000;0
20190501 072600;125.092000;125.092000;125.086000;125.091000;0
20190501 072700;125.090000;125.090000;125.079000;125.080000;0
20190501 072800;125.080000;125.090000;125.080000;125.084000;0
20190501 072900;125.084000;125.086000;125.080000;125.081000;0
20190501 073000;125.082000;125.090000;125.081000;125.085000;0
20190501 073100;125.086000;125.089000;125.074000;125.084000;0
20190501 073200;125.085000;125.094000;125.085000;125.086000;0
20190501 073300;125.087000;125.088000;125.081000;125.086000;0
20190501 073400;125.086000;125.089000;125.082000;125.088000;0
20190501 073500;125.088000;125.096000;125.088000;125.093000;0
20190501 073600;125.093000;125.097000;125.092000;125.096000;0
20190501 073700;125.096000;125.101000;125.094000;125.101000;0
20190501 073800;125.100000;125.101000;125.099000;125.100000;0
20190501 073900;125.099000;125.107000;125.099000;125.103000;0
20190501 074000;125.104000;125.109000;125.103000;125.109000;0
20190501 074100;125.108000;125.114000;125.106000;125.110000;0
20190501 074200;125.111000;125.114000;125.105000;125.110000;0
20190501 074300;125.113000;125.114000;125.110000;125.113000;0
20190501 074400;125.112000;125.116000;125.109000;125.114000;0
20190501 074500;125.115000;125.117000;125.113000;125.113000;0
20190501 074600;125.114000;125.119000;125.113000;125.114000;0
20190501 074700;125.115000;125.118000;125.113000;125.115000;0
20190501 074800;125.115000;125.118000;125.112000;125.115000;0
20190501 074900;125.114000;125.115000;125.111000;125.112000;0
20190501 075000;125.113000;125.117000;125.106000;125.106000;0
20190501 075100;125.107000;125.112000;125.102000;125.111000;0
20190501 075200;125.114000;125.117000;125.111000;125.114000;0
20190501 075300;125.115000;125.116000;125.110000;125.116000;0
20190501 075400;125.115000;125.115000;125.109000;125.110000;0
